,Actual,Predicted,Gap(%),Signal
2025-02-24 05:00:00+00:00,247.10000610351562,245.70010905452364,-0.5665305602645516,SELL
2025-02-25 05:00:00+00:00,247.0399932861328,247.2506472386376,0.08527119423161997,HOLD
2025-02-26 05:00:00+00:00,240.36000061035156,247.19118682450426,2.8420644852746335,BUY
2025-02-27 05:00:00+00:00,237.3000030517578,240.5067333654315,1.3513401906591058,BUY
2025-02-28 05:00:00+00:00,241.83999633789062,237.4454052466972,-1.8171481796805273,SELL
2025-03-03 05:00:00+00:00,238.02999877929688,241.9886416221998,1.6630856880243068,BUY
2025-03-04 05:00:00+00:00,235.92999267578125,238.17658602877782,0.9522288063153861,BUY
2025-03-05 05:00:00+00:00,235.74000549316406,236.0757929184474,0.14243972913332256,HOLD
2025-03-06 05:00:00+00:00,235.3300018310547,235.88490146020922,0.23579638160751834,HOLD
2025-03-07 05:00:00+00:00,239.07000732421875,235.4744213640006,-1.5039887271772847,SELL
2025-03-10 04:00:00+00:00,227.47999572753906,239.2156390830787,5.158978185315183,BUY
2025-03-11 04:00:00+00:00,220.83999633789062,227.61856732108208,3.069448965585055,BUY
2025-03-12 04:00:00+00:00,216.97999572753906,220.97365434901803,1.8405653516989615,BUY
2025-03-13 04:00:00+00:00,209.67999267578125,217.1113175676237,3.544126836809449,BUY
2025-03-14 04:00:00+00:00,213.49000549316406,209.80729630025598,-1.7250030906135312,SELL
2025-03-17 04:00:00+00:00,214.0,213.61921510194406,-0.17793686825043722,HOLD
2025-03-18 04:00:00+00:00,212.69000244140625,214.12954378128052,0.6768260488740393,BUY
2025-03-19 04:00:00+00:00,215.24000549316406,212.81958992510772,-1.124519376642189,SELL
2025-03-20 04:00:00+00:00,214.10000610351562,215.37012029503057,0.5932340753418097,BUY
2025-03-21 04:00:00+00:00,218.27000427246094,214.22989117277393,-1.8509703672538687,SELL
2025-03-24 04:00:00+00:00,220.72999572753906,218.40101402658365,-1.0551269632742706,SELL
2025-03-25 04:00:00+00:00,223.75,220.86250832778023,-1.290499071383136,SELL
2025-03-26 04:00:00+00:00,221.52999877929688,223.88461902737617,1.0628900198862599,BUY
2025-03-27 04:00:00+00:00,223.85000610351562,221.6641536228417,-0.9764808671316807,SELL
2025-03-28 04:00:00+00:00,217.89999389648438,223.98577938450035,2.7929259561645914,BUY
2025-03-31 04:00:00+00:00,222.1300048828125,218.03236608134466,-1.844702971860825,SELL
2025-04-01 04:00:00+00:00,223.19000244140625,222.26531747877016,-0.41430393499764795,HOLD
2025-04-02 04:00:00+00:00,223.88999938964844,223.32625341445237,-0.2517959608436782,HOLD
2025-04-03 04:00:00+00:00,203.19000244140625,224.0267577596751,10.254813262418027,BUY
2025-04-04 04:00:00+00:00,188.3800048828125,203.31460110814078,7.927909458659796,BUY
2025-04-07 04:00:00+00:00,181.4600067138672,188.49561169923982,3.8772207236091587,BUY
2025-04-08 04:00:00+00:00,172.4199981689453,181.5718210667019,5.307866253883835,BUY
2025-04-09 04:00:00+00:00,198.85000610351562,172.52646822816314,-13.23788638037517,SELL
2025-04-10 04:00:00+00:00,190.4199981689453,198.97284421105724,4.491569228208703,BUY
2025-04-11 04:00:00+00:00,198.14999389648438,190.53740170365927,-3.841833170482964,SELL
2025-04-14 04:00:00+00:00,202.52000427246094,198.27091143354846,-2.0981101862885327,SELL
2025-04-15 04:00:00+00:00,202.13999938964844,202.63779438744132,0.2462624909943342,HOLD
2025-04-16 04:00:00+00:00,194.27000427246094,202.25802632773048,4.111814423016356,BUY
2025-04-17 04:00:00+00:00,196.97999572753906,194.3840381504342,-1.3178787863796888,SELL
2025-04-21 04:00:00+00:00,193.16000366210938,197.09249724859365,2.035873634255721,BUY
2025-04-22 04:00:00+00:00,199.74000549316406,193.27230374072315,-3.2380602656297954,SELL
2025-04-23 04:00:00+00:00,204.60000610351562,199.860393222305,-2.316526265797209,SELL
2025-04-24 04:00:00+00:00,208.3699951171875,204.7220791614709,-1.750691578058063,SELL
2025-04-25 04:00:00+00:00,209.27999877929688,208.49476462429448,-0.3752074539289796,HOLD
2025-04-28 04:00:00+00:00,210.13999938964844,209.40803253099148,-0.34832343237030455,HOLD
2025-04-29 04:00:00+00:00,211.2100067138672,210.2688849326205,-0.445585792022468,HOLD
2025-04-30 04:00:00+00:00,212.5,211.33927156620848,-0.546225145313656,SELL
2025-05-01 04:00:00+00:00,213.32000732421875,212.62977570295334,-0.32356628425216055,HOLD
2025-05-02 04:00:00+00:00,205.35000610351562,213.45005494564248,3.944508693144947,BUY
2025-05-05 04:00:00+00:00,198.88999938964844,205.4758069135387,3.311281383730057,BUY
2025-05-06 04:00:00+00:00,198.50999450683594,199.01158188782574,0.2526761346379117,HOLD
2025-05-07 04:00:00+00:00,196.25,198.63165234109874,1.2135808107509518,BUY
2025-05-08 04:00:00+00:00,197.49000549316406,196.37048333883286,-0.5668753472033088,SELL
2025-05-09 04:00:00+00:00,198.52999877929688,197.61226243955207,-0.4622658265187627,HOLD
2025-05-12 04:00:00+00:00,210.7899932861328,198.6526155380816,-5.758042665514758,SELL
2025-05-13 04:00:00+00:00,212.92999267578125,210.91993082228691,-0.944001278652634,SELL
2025-05-14 04:00:00+00:00,212.3300018310547,213.0605894103428,0.34408118164545654,HOLD
2025-05-15 04:00:00+00:00,211.4499969482422,212.46050900094997,0.4778964612400209,HOLD
2025-05-16 04:00:00+00:00,211.25999450683594,211.57920702509364,0.15109936881465322,HOLD
2025-05-19 04:00:00+00:00,208.77999877929688,211.38848405980752,1.2493942407136909,BUY
2025-05-20 04:00:00+00:00,206.86000061035156,208.9071790926173,0.9896444340256334,BUY
2025-05-21 04:00:00+00:00,202.08999633789062,206.98583872116978,2.4226050136066135,BUY
2025-05-22 04:00:00+00:00,201.36000061035156,202.21346273794552,0.4238488900511466,HOLD
2025-05-23 04:00:00+00:00,195.27000427246094,201.48297301329694,3.181732270649734,BUY
2025-05-27 04:00:00+00:00,200.2100067138672,195.38997907662633,-2.4074858776312125,SELL
2025-05-28 04:00:00+00:00,200.4199981689453,200.33325534757023,-0.04328052198761238,HOLD
2025-05-29 04:00:00+00:00,199.9499969482422,200.54399726277552,0.29707443040726395,HOLD
2025-05-30 04:00:00+00:00,200.85000610351562,200.07396744896505,-0.3863772123315816,HOLD
2025-06-02 04:00:00+00:00,201.6999969482422,200.9737684347092,-0.3600538049186702,HOLD
2025-06-03 04:00:00+00:00,203.27000427246094,201.82358574680256,-0.711574996436567,SELL
2025-06-04 04:00:00+00:00,202.82000732421875,203.3948943140531,0.28344688347996755,HOLD
2025-06-05 04:00:00+00:00,200.6300048828125,202.9438471886533,1.1532882667237723,BUY
2025-06-06 04:00:00+00:00,203.9199981689453,200.75253147065814,-1.5532889009066009,SELL
2025-06-09 04:00:00+00:00,201.4499969482422,204.0444124401365,1.2878707030017467,BUY
2025-06-10 04:00:00+00:00,202.6699981689453,201.57292825393415,-0.5413084940656318,SELL
2025-06-11 04:00:00+00:00,198.77999877929688,202.79403636105053,2.019336757422156,BUY
2025-06-12 04:00:00+00:00,199.1999969482422,198.9014903371026,-0.14985271873129666,HOLD
2025-06-13 04:00:00+00:00,196.4499969482422,199.3224813442539,1.462196202919013,BUY
2025-06-16 04:00:00+00:00,198.4199981689453,196.570696745428,-0.9320136279523219,SELL
2025-06-17 04:00:00+00:00,195.63999938964844,198.5417900765624,1.4832297566790387,BUY
2025-06-18 04:00:00+00:00,196.5800018310547,195.7600615879128,-0.417102571728825,HOLD
2025-06-20 04:00:00+00:00,201.0,196.70052372806276,-2.13904292136181,SELL
2025-06-23 04:00:00+00:00,201.5,201.1232557296753,-0.18696986120332856,HOLD
2025-06-24 04:00:00+00:00,200.3000030517578,201.62349027395248,0.6607524723065934,BUY
2025-06-25 04:00:00+00:00,201.55999755859375,200.4229250449789,-0.5641360028714482,SELL
2025-06-26 04:00:00+00:00,201.0,201.68398113100557,0.34028911990326693,HOLD
2025-06-27 04:00:00+00:00,201.0800018310547,201.1235672235489,0.021665701261930983,HOLD
2025-06-30 04:00:00+00:00,205.1699981689453,201.20304294221387,-1.9334967403298855,SELL
2025-07-01 04:00:00+00:00,207.82000732421875,205.2954196632636,-1.2147952901457437,SELL
2025-07-02 04:00:00+00:00,212.44000244140625,207.94729652376554,-2.11481164846995,SELL
2025-07-03 04:00:00+00:00,213.5500030517578,212.56948825508152,-0.4591499801752018,HOLD
2025-07-07 04:00:00+00:00,209.9499969482422,213.68080185838699,1.7769968870561748,BUY
2025-07-08 04:00:00+00:00,210.00999450683594,210.0782653968763,0.032508400469552196,HOLD
2025-07-09 04:00:00+00:00,211.13999938964844,210.13844982168848,-0.4743533062684371,HOLD
2025-07-10 04:00:00+00:00,212.41000366210938,211.2688186784835,-0.5372557619466922,SELL
2025-07-11 04:00:00+00:00,211.16000366210938,212.54002825841962,0.6535445029251445,BUY
2025-07-14 04:00:00+00:00,208.6199951171875,211.28898618921812,1.2793553515957936,BUY
2025-07-15 04:00:00+00:00,209.11000061035156,208.7477991765627,-0.17321095726252825,HOLD
2025-07-16 04:00:00+00:00,210.16000366210938,209.23825442232373,-0.43859403488953513,HOLD
2025-07-17 04:00:00+00:00,210.02000427246094,210.28957790600543,0.12835616991740265,HOLD
2025-07-18 04:00:00+00:00,211.17999267578125,210.14946716333543,-0.48798444369110144,HOLD
2025-07-21 04:00:00+00:00,212.47999572753906,211.30981817510474,-0.5507236332660848,SELL
2025-07-22 04:00:00+00:00,214.39999389648438,212.61049377179006,-0.8346549326667948,SELL
2025-07-23 04:00:00+00:00,214.14999389648438,214.5317989311843,0.17828860405407887,HOLD
2025-07-24 04:00:00+00:00,213.75999450683594,214.28144101125872,0.2439401748796864,HOLD
2025-07-25 04:00:00+00:00,213.8800048828125,213.89132964750388,0.005294915107929575,HOLD
2025-07-28 04:00:00+00:00,214.0500030517578,214.01103131116542,-0.018206839540648848,HOLD
2025-07-29 04:00:00+00:00,211.27000427246094,214.18075087256875,1.3777377484945836,BUY
2025-07-30 04:00:00+00:00,209.0500030517578,211.39935621523182,1.1238235489967154,BUY
2025-07-31 04:00:00+00:00,207.57000732421875,209.17782133408218,0.7745887908324203,BUY
2025-08-01 04:00:00+00:00,202.3800048828125,207.69692070097517,2.627194233561469,BUY
2025-08-04 04:00:00+00:00,203.35000610351562,202.50425160230952,-0.4159107331305263,HOLD
2025-08-05 04:00:00+00:00,202.9199981689453,203.47455743925093,0.2732896093582197,HOLD
2025-08-06 04:00:00+00:00,213.25,203.0446489752012,-4.785627678686425,SELL
2025-08-07 04:00:00+00:00,220.02999877929688,213.381148904562,-3.021792442676905,SELL
2025-08-08 04:00:00+00:00,229.35000610351562,220.1658944396586,-4.004408728775812,SELL
2025-08-11 04:00:00+00:00,227.17999267578125,229.49163067717745,1.0175359080565014,BUY
2025-08-12 04:00:00+00:00,229.64999389648438,227.31976269986626,-1.0146881160678263,SELL
2025-08-13 04:00:00+00:00,233.3300018310547,229.79035276397553,-1.5170141170452986,SELL
2025-08-14 04:00:00+00:00,232.77999877929688,233.47130255810043,0.29697731009054446,HOLD
2025-08-15 04:00:00+00:00,231.58999633789062,232.920411442974,0.5744700229375603,BUY
2025-08-18 04:00:00+00:00,230.88999938964844,231.73021573917867,0.3639033096935021,HOLD
2025-08-19 04:00:00+00:00,230.55999755859375,231.0294371529708,0.2036084313618776,HOLD
2025-08-20 04:00:00+00:00,226.00999450683594,230.70003309101594,2.0751465413792336,BUY
2025-08-21 04:00:00+00:00,224.89999389648438,226.14697013045225,0.5544581004043165,BUY
2025-08-22 04:00:00+00:00,227.75999450683594,225.03785178287217,-1.1951803607380527,SELL
2025-08-25 04:00:00+00:00,227.16000366210938,227.90031142850057,0.3258970569010788,HOLD
2025-08-26 04:00:00+00:00,229.30999755859375,227.29997802483194,-0.8765511993205626,SELL
2025-08-27 04:00:00+00:00,230.49000549316406,229.45143341152288,-0.4505931089805887,HOLD
2025-08-28 04:00:00+00:00,232.55999755859375,230.632004302548,-0.8290304765590558,SELL
2025-08-29 04:00:00+00:00,232.13999938964844,232.70271716921707,0.24240448912214566,HOLD
2025-09-02 04:00:00+00:00,229.72000122070312,232.2827103110376,1.1155794344056034,BUY
2025-09-03 04:00:00+00:00,238.47000122070312,229.86097795561363,-3.6101074437123315,SELL
2025-09-04 04:00:00+00:00,239.77999877929688,238.61558018639698,-0.48561956744843837,HOLD
2025-09-05 04:00:00+00:00,239.69000244140625,239.92649179622458,0.09866467203868592,HOLD
2025-09-08 04:00:00+00:00,237.8800048828125,239.8363547554618,0.822410388638196,BUY
2025-09-09 04:00:00+00:00,234.35000610351562,238.02533710301213,1.5683084718474745,BUY
