,Actual,Predicted,Gap(%),Signal
2025-03-06 05:00:00+00:00,42.75,41.994946704313634,-1.766206539617231,SELL
2025-03-07 05:00:00+00:00,43.380001068115234,42.69406923651695,-1.5812167236262453,SELL
2025-03-10 04:00:00+00:00,44.04999923706055,43.32325898865224,-1.649807629955365,SELL
2025-03-11 04:00:00+00:00,43.18000030517578,43.99235977928333,1.8813327196993523,BUY
2025-03-12 04:00:00+00:00,42.540000915527344,43.123488946753696,1.3716220467061055,BUY
2025-03-13 04:00:00+00:00,41.279998779296875,42.48428911566043,2.9173700871511237,BUY
2025-03-14 04:00:00+00:00,41.65999984741211,41.22600847403919,-1.0417459792666761,SELL
2025-03-17 04:00:00+00:00,42.2400016784668,41.60554233451762,-1.502034372012373,SELL
2025-03-18 04:00:00+00:00,42.25,42.184758298586075,-0.15441822819863812,HOLD
2025-03-19 04:00:00+00:00,41.54999923706055,42.19473347067833,1.551706968607382,BUY
2025-03-20 04:00:00+00:00,40.97999954223633,41.49567808608617,1.2583663972918224,BUY
2025-03-21 04:00:00+00:00,40.400001525878906,40.92641870558509,1.3030127718410625,BUY
2025-03-24 04:00:00+00:00,40.90999984741211,40.34719347754344,-1.3757183377361208,SELL
2025-03-25 04:00:00+00:00,40.779998779296875,40.85668610115863,0.1880513098511598,HOLD
2025-03-26 04:00:00+00:00,40.9900016784668,40.726786390943744,-0.6421451006217634,SELL
2025-03-27 04:00:00+00:00,41.400001525878906,40.93656412859491,-1.119413961843225,SELL
2025-03-28 04:00:00+00:00,41.59000015258789,41.34603687325898,-0.5865911960419382,SELL
2025-03-31 04:00:00+00:00,42.540000915527344,41.53582998017464,-2.360533412650153,SELL
2025-04-01 04:00:00+00:00,42.970001220703125,42.48472523570308,-1.1293366795769042,SELL
2025-04-02 04:00:00+00:00,43.380001068115234,42.91402593990097,-1.0741703935935691,SELL
2025-04-03 04:00:00+00:00,42.18000030517578,43.323504625359874,2.711010696801196,BUY
2025-04-04 04:00:00+00:00,41.290000915527344,42.12507423957186,2.0224589622871165,BUY
2025-04-07 04:00:00+00:00,39.5099983215332,41.23622886955718,4.369098003942892,BUY
2025-04-08 04:00:00+00:00,38.540000915527344,39.45857028106775,2.383418120704624,BUY
2025-04-09 04:00:00+00:00,41.61000061035156,38.48978952526977,-7.4987047327885845,SELL
2025-04-10 04:00:00+00:00,41.11000061035156,41.55581678847466,1.0844470238485922,BUY
2025-04-11 04:00:00+00:00,42.0099983215332,41.05645562807695,-2.2697994086029185,SELL
2025-04-14 04:00:00+00:00,42.13999938964844,41.955210997863105,-0.43851066554767215,HOLD
2025-04-15 04:00:00+00:00,41.630001068115234,42.08501991947651,1.093007061462164,BUY
2025-04-16 04:00:00+00:00,41.380001068115234,41.57553314248048,0.4725279587194377,HOLD
2025-04-17 04:00:00+00:00,42.029998779296875,41.325958895480426,-1.6750889942048843,SELL
2025-04-21 04:00:00+00:00,41.209999084472656,41.97528307417997,1.8570347165954242,BUY
2025-04-22 04:00:00+00:00,42.2599983215332,41.15626981735386,-2.6117570942186927,SELL
2025-04-23 04:00:00+00:00,42.130001068115234,42.20472375135614,0.17736216792422166,HOLD
2025-04-24 04:00:00+00:00,37.2599983215332,42.075167733232774,12.92316057061334,BUY
2025-04-25 04:00:00+00:00,37.40999984741211,37.21132797818086,-0.5310662123538911,SELL
2025-04-28 04:00:00+00:00,37.209999084472656,37.36116255422485,0.4062442178754856,HOLD
2025-04-29 04:00:00+00:00,37.650001525878906,37.16147389590924,-1.2975500934146715,SELL
2025-04-30 04:00:00+00:00,38.209999084472656,37.6008576522222,-1.5941937891801452,SELL
2025-05-01 04:00:00+00:00,38.130001068115234,38.16008553862957,0.078899736878046,HOLD
2025-05-02 04:00:00+00:00,39.34000015258789,38.08035111407435,-3.20195483891141,SELL
2025-05-05 04:00:00+00:00,39.459999084472656,39.288638629714114,-0.434263706878725,HOLD
2025-05-06 04:00:00+00:00,39.38999938964844,39.408772541280996,0.04765969008238157,HOLD
2025-05-07 04:00:00+00:00,39.400001525878906,39.33888719757124,-0.15511250238791424,HOLD
2025-05-08 04:00:00+00:00,40.029998779296875,39.34893036882977,-1.701395031816357,SELL
2025-05-09 04:00:00+00:00,40.099998474121094,39.978278023985695,-0.3035422812146799,HOLD
2025-05-12 04:00:00+00:00,42.0,40.04796977241131,-4.6476910180683175,SELL
2025-05-13 04:00:00+00:00,42.08000183105469,41.94542348384857,-0.3198154499765207,HOLD
2025-05-14 04:00:00+00:00,42.02000045776367,42.02529627561944,0.012603088524690675,HOLD
2025-05-15 04:00:00+00:00,42.119998931884766,41.96535787880498,-0.36714400997461255,HOLD
2025-05-16 04:00:00+00:00,42.560001373291016,42.065145977934435,-1.162724105707225,SELL
2025-05-19 04:00:00+00:00,42.31999969482422,42.50464135945026,0.43629883260283703,HOLD
2025-05-20 04:00:00+00:00,41.59000015258789,42.26490645925196,1.6227610103100105,BUY
2025-05-21 04:00:00+00:00,40.380001068115234,41.535911785761755,2.862582186901545,BUY
2025-05-22 04:00:00+00:00,40.5099983215332,40.327450219194816,-0.45062480844723535,HOLD
2025-05-23 04:00:00+00:00,40.189998626708984,40.45725173274673,0.6649741606612908,BUY
2025-05-27 04:00:00+00:00,40.84000015258789,40.137620787622154,-1.7198319352142044,SELL
2025-05-28 04:00:00+00:00,40.22999954223633,40.78677519539974,1.3839812565219403,BUY
2025-05-29 04:00:00+00:00,40.279998779296875,40.17768467068595,-0.25400722867825337,HOLD
2025-05-30 04:00:00+00:00,40.470001220703125,40.22766450563722,-0.5988058012262469,SELL
2025-06-02 04:00:00+00:00,40.11000061035156,40.4173814888818,0.7663447366064371,BUY
2025-06-03 04:00:00+00:00,40.369998931884766,40.05793980519229,-0.7729976094847165,SELL
2025-06-04 04:00:00+00:00,39.91999816894531,40.31747553725927,0.9956848360357997,BUY
2025-06-05 04:00:00+00:00,38.970001220703125,39.8682434630291,2.3049582093643335,BUY
2025-06-06 04:00:00+00:00,39.09000015258789,38.91942472418668,-0.43636589341357335,HOLD
2025-06-09 04:00:00+00:00,39.279998779296875,39.03914210061248,-0.613178936276704,SELL
2025-06-10 04:00:00+00:00,39.7599983215332,39.22881860892085,-1.3359651283603815,SELL
2025-06-11 04:00:00+00:00,39.380001068115234,39.70825671891248,0.8335592734735202,BUY
2025-06-12 04:00:00+00:00,39.040000915527344,39.32873284916104,0.7395797306932479,BUY
2025-06-13 04:00:00+00:00,38.119998931884766,38.989196280241686,2.2801609987189586,BUY
2025-06-16 04:00:00+00:00,38.040000915527344,38.07050514598291,0.08018987834227775,HOLD
2025-06-17 04:00:00+00:00,37.150001525878906,37.99067901731041,2.262927205658082,BUY
2025-06-18 04:00:00+00:00,36.86000061035156,37.10179815392394,0.6559889841794241,BUY
2025-06-20 04:00:00+00:00,37.130001068115234,36.81220208565719,-0.8559088966225432,SELL
2025-06-23 04:00:00+00:00,37.36000061035156,37.08185905735286,-0.7444902260564685,SELL
2025-06-24 04:00:00+00:00,37.650001525878906,37.311520303887846,-0.8990204735009196,SELL
2025-06-25 04:00:00+00:00,36.939998626708984,37.60109328429371,1.7896445104541252,BUY
2025-06-26 04:00:00+00:00,37.06999969482422,36.89201489746142,-0.48013163967640166,HOLD
2025-06-27 04:00:00+00:00,37.119998931884766,37.021875822940274,-0.2643402795472808,HOLD
2025-06-30 04:00:00+00:00,37.0099983215332,37.071783601240895,0.16694213053164098,HOLD
2025-07-01 04:00:00+00:00,37.959999084472656,36.96198102036328,-2.6291308961532827,SELL
2025-07-02 04:00:00+00:00,38.56999969482422,37.910713037249025,-1.709325026683018,SELL
2025-07-03 04:00:00+00:00,38.68000030517578,38.519907848635285,-0.41388949141004694,HOLD
2025-07-07 04:00:00+00:00,38.25,38.62977482040833,0.9928753474727557,BUY
2025-07-08 04:00:00+00:00,38.599998474121094,38.20020291209221,-1.0357398389456494,SELL
2025-07-09 04:00:00+00:00,38.849998474121094,38.549957396578066,-0.7723065362354975,SELL
2025-07-10 04:00:00+00:00,39.209999084472656,38.799492042260226,-1.0469447890780306,SELL
2025-07-11 04:00:00+00:00,38.599998474121094,39.15910877406213,1.4484723368988948,BUY
2025-07-14 04:00:00+00:00,38.380001068115234,38.549932088446894,0.4427592902618044,HOLD
2025-07-15 04:00:00+00:00,37.4900016784668,38.33014453987607,2.2409784577092484,BUY
2025-07-16 04:00:00+00:00,37.349998474121094,37.441310218776835,0.2444758992935661,HOLD
2025-07-17 04:00:00+00:00,37.45000076293945,37.301464359954934,-0.3966259010907962,HOLD
2025-07-18 04:00:00+00:00,37.119998931884766,37.40135232707098,0.757956366600385,BUY
2025-07-21 04:00:00+00:00,37.11000061035156,37.071832276776604,-0.1028518807523591,HOLD
2025-07-22 04:00:00+00:00,38.47999954223633,37.061820385855754,-3.6854968119839917,SELL
2025-07-23 04:00:00+00:00,38.61000061035156,38.43009797632453,-0.4659482807125294,HOLD
2025-07-24 04:00:00+00:00,31.729999542236328,38.559829197924955,21.524833766849973,BUY
2025-07-25 04:00:00+00:00,32.16999816894531,31.688840152022976,-1.4956731249888997,SELL
2025-07-28 04:00:00+00:00,31.489999771118164,32.128275693049545,2.026916248239518,BUY
2025-07-29 04:00:00+00:00,30.469999313354492,31.449168595372385,3.213552031780778,BUY
2025-07-30 04:00:00+00:00,30.1200008392334,30.43041624814066,1.0305956183869793,BUY
2025-07-31 04:00:00+00:00,29.469999313354492,30.080823978286162,2.072699963229627,BUY
2025-08-01 04:00:00+00:00,29.639999389648438,29.431678443847886,-0.7028372135301254,SELL
2025-08-04 04:00:00+00:00,29.520000457763672,29.601969800778534,0.2776739218962448,HOLD
2025-08-05 04:00:00+00:00,29.959999084472656,29.48188025892273,-1.5958572769039958,SELL
2025-08-06 04:00:00+00:00,29.940000534057617,29.921771424984854,-0.060885466758849774,HOLD
2025-08-07 04:00:00+00:00,29.75,29.90125766923461,0.5084291402844039,BUY
2025-08-08 04:00:00+00:00,29.459999084472656,29.71173706650734,0.8545077727696385,BUY
2025-08-11 04:00:00+00:00,29.239999771118164,29.422026605594056,0.6225267985661501,BUY
2025-08-12 04:00:00+00:00,30.1200008392334,29.202124376593474,-3.0473985294327295,SELL
2025-08-13 04:00:00+00:00,31.709999084472656,30.080777300695445,-5.137880261166541,SELL
2025-08-14 04:00:00+00:00,31.559999465942383,31.66889776944572,0.3450516645947803,HOLD
2025-08-15 04:00:00+00:00,30.969999313354492,31.518987231948586,1.772644271120038,BUY
2025-08-18 04:00:00+00:00,30.84000015258789,30.929772244391643,0.29108979040072747,HOLD
2025-08-19 04:00:00+00:00,31.260000228881836,30.80006693820269,-1.4713156983735498,SELL
2025-08-20 04:00:00+00:00,30.6200008392334,31.219523176850544,1.9579435701679586,BUY
2025-08-21 04:00:00+00:00,30.59000015258789,30.580363441811414,-0.03150281375745944,HOLD
2025-08-22 04:00:00+00:00,31.84000015258789,30.550319542090847,-4.050504410541659,SELL
2025-08-25 04:00:00+00:00,31.700000762939453,31.798688583176045,0.31131803741773934,HOLD
2025-08-26 04:00:00+00:00,31.469999313354492,31.658846276008035,0.600085690416282,BUY
2025-08-27 04:00:00+00:00,32.08000183105469,31.42913779824721,-2.028877791950169,SELL
2025-08-28 04:00:00+00:00,32.25,32.038354008204806,-0.6562666412254086,SELL
2025-08-29 04:00:00+00:00,32.619998931884766,32.20816031098366,-1.2625341336187221,SELL
2025-09-02 04:00:00+00:00,31.959999084472656,32.57768311162272,1.9326784882486305,BUY
2025-09-03 04:00:00+00:00,31.979999542236328,31.918569918865614,-0.19208763055040984,HOLD
2025-09-04 04:00:00+00:00,32.29999923706055,31.938260433079222,-1.119934404104478,SELL
2025-09-05 04:00:00+00:00,32.380001068115234,32.25774043898264,-0.37758068282767326,HOLD
2025-09-08 04:00:00+00:00,32.61000061035156,32.33777656177472,-0.8347870085302352,SELL
2025-09-09 04:00:00+00:00,32.310001373291016,32.56730513135153,0.7963594773264712,BUY
