,Actual,Predicted,Gap(%),Signal
2025-02-24 05:00:00+00:00,212.7100067138672,216.8542701434435,1.9483161575708494,BUY
2025-02-25 05:00:00+00:00,212.8000030517578,212.98056599755728,0.08485100714756498,HOLD
2025-02-26 05:00:00+00:00,214.35000610351562,213.07344189082323,-0.5955512835749133,SELL
2025-02-27 05:00:00+00:00,208.74000549316406,214.62556439230684,2.8195644075210695,BUY
2025-02-28 05:00:00+00:00,212.27999877929688,209.00387275436515,-1.5433041472446247,SELL
2025-03-03 05:00:00+00:00,205.02000427246094,212.54117940275682,3.668507937547712,BUY
2025-03-04 05:00:00+00:00,203.8000030517578,205.26819540779434,0.7204084072872449,BUY
2025-03-05 05:00:00+00:00,208.36000061035156,204.04657152068285,-2.0701809738113526,SELL
2025-03-06 05:00:00+00:00,200.6999969482422,208.60816154075837,3.9402913367037042,BUY
2025-03-07 05:00:00+00:00,199.25,200.94539879187323,0.8508902343152979,BUY
2025-03-10 04:00:00+00:00,194.5399932861328,199.4954578280449,2.547272906822555,BUY
2025-03-11 04:00:00+00:00,196.58999633789062,194.78811352111916,-0.9165689253457571,SELL
2025-03-12 04:00:00+00:00,198.88999938964844,196.8481133246023,-1.0266408926101096,SELL
2025-03-13 04:00:00+00:00,193.88999938964844,199.1487178413081,2.7122174780616444,BUY
2025-03-14 04:00:00+00:00,197.9499969482422,194.14547278443024,-1.9219622240290883,SELL
2025-03-17 04:00:00+00:00,195.74000549316406,198.211692984838,1.2627400747468904,BUY
2025-03-18 04:00:00+00:00,192.82000732421875,196.00073991076715,1.6495863840520104,BUY
2025-03-19 04:00:00+00:00,195.5399932861328,193.07954152854654,-1.2582856919637417,SELL
2025-03-20 04:00:00+00:00,194.9499969482422,195.80269905618843,0.4373952917642923,HOLD
2025-03-21 04:00:00+00:00,196.2100067138672,195.21404813114714,-0.5075982613733127,SELL
2025-03-24 04:00:00+00:00,203.25999450683594,196.47988117426212,-3.335685090922205,SELL
2025-03-25 04:00:00+00:00,205.7100067138672,203.5455749386856,-1.0521762211559327,SELL
2025-03-26 04:00:00+00:00,201.1300048828125,205.9998877035814,2.4212612253484123,BUY
2025-03-27 04:00:00+00:00,201.36000061035156,201.41578156092146,0.027702100914191875,HOLD
2025-03-28 04:00:00+00:00,192.72000122070312,201.64526393976848,4.6312072761166805,BUY
2025-03-31 04:00:00+00:00,190.25999450683594,192.99543667967737,1.4377390159880132,BUY
2025-04-01 04:00:00+00:00,192.1699981689453,190.53198216606688,-0.8523786327137166,SELL
2025-04-02 04:00:00+00:00,196.00999450683594,192.442700345302,-1.819955237746576,SELL
2025-04-03 04:00:00+00:00,178.41000366210938,196.28150989248388,10.017098740842663,BUY
2025-04-04 04:00:00+00:00,171.0,178.653247262464,4.475583194423387,BUY
2025-04-07 04:00:00+00:00,175.25999450683594,171.22939002513885,-2.299785808529094,SELL
2025-04-08 04:00:00+00:00,170.66000366210938,175.49344863636725,2.8322072369268403,BUY
2025-04-09 04:00:00+00:00,191.10000610351562,170.887065923318,-10.577153079340361,SELL
2025-04-10 04:00:00+00:00,181.22000122070312,191.35312463853552,5.591614253159356,BUY
2025-04-11 04:00:00+00:00,184.8699951171875,181.4603357927299,-1.8443551763477104,SELL
2025-04-14 04:00:00+00:00,182.1199951171875,185.1234566943458,1.6491662956753805,BUY
2025-04-15 04:00:00+00:00,179.58999633789062,182.360828531484,1.5428655549277812,BUY
2025-04-16 04:00:00+00:00,174.3300018310547,179.833328711793,3.1568443887654256,BUY
2025-04-17 04:00:00+00:00,172.61000061035156,174.56446159847474,1.1322988130538034,BUY
2025-04-21 04:00:00+00:00,167.32000732421875,172.8433405645992,3.3010596453523924,BUY
2025-04-22 04:00:00+00:00,173.17999267578125,167.55674757563247,-3.2470523951784265,SELL
2025-04-23 04:00:00+00:00,180.60000610351562,173.42746026184614,-3.971509191178187,SELL
2025-04-24 04:00:00+00:00,186.5399932861328,180.8557083931555,-3.0472204875971047,SELL
2025-04-25 04:00:00+00:00,188.99000549316406,186.8042391228937,-1.156551302576378,SELL
2025-04-28 04:00:00+00:00,187.6999969482422,189.25591957984398,0.8289412130522466,BUY
2025-04-29 04:00:00+00:00,187.38999938964844,187.96570699975018,0.30722429797582207,HOLD
2025-04-30 04:00:00+00:00,184.4199981689453,187.6579289022302,1.755737319940025,BUY
2025-05-01 04:00:00+00:00,190.1999969482422,184.68154868104648,-2.901392405751408,SELL
2025-05-02 04:00:00+00:00,189.97999572753906,190.4715360597911,0.2587326788642467,HOLD
2025-05-05 04:00:00+00:00,186.35000610351562,190.26018911685242,2.0983004482246823,BUY
2025-05-06 04:00:00+00:00,185.00999450683594,186.6262230844368,0.873589873838482,BUY
2025-05-07 04:00:00+00:00,188.7100067138672,185.27897618925635,-1.8181497549375618,SELL
2025-05-08 04:00:00+00:00,192.0800018310547,188.97872126462426,-1.6145775389767987,SELL
2025-05-09 04:00:00+00:00,193.05999755859375,192.35470578455534,-0.36532258518461774,HOLD
2025-05-12 04:00:00+00:00,208.63999938964844,193.33361748587777,-7.336264354173541,SELL
2025-05-13 04:00:00+00:00,211.3699951171875,208.9360238638801,-1.1515216490202176,SELL
2025-05-14 04:00:00+00:00,210.25,211.66923785948893,0.6750239521944973,BUY
2025-05-15 04:00:00+00:00,205.1699981689453,210.54961210489273,2.622027579060378,BUY
2025-05-16 04:00:00+00:00,205.58999633789062,205.45997422913206,-0.06324340243913103,HOLD
2025-05-19 04:00:00+00:00,206.16000366210938,205.88453633499012,-0.1336182199388889,HOLD
2025-05-20 04:00:00+00:00,204.07000732421875,206.45432808445184,1.168383728454998,BUY
2025-05-21 04:00:00+00:00,201.1199951171875,204.36190748427907,1.6119294181578476,BUY
2025-05-22 04:00:00+00:00,203.10000610351562,201.4045108535356,-0.8348080743610888,SELL
2025-05-23 04:00:00+00:00,200.99000549316406,203.3794299567271,1.1888275029896018,BUY
2025-05-27 04:00:00+00:00,206.02000427246094,201.26312411697108,-2.308940907116423,SELL
2025-05-28 04:00:00+00:00,204.72000122070312,206.29814059119053,0.7708769837227857,BUY
2025-05-29 04:00:00+00:00,205.6999969482422,204.99257537050653,-0.34390937687454537,HOLD
2025-05-30 04:00:00+00:00,205.00999450683594,205.97228202415863,0.4693856607515816,HOLD
2025-06-02 04:00:00+00:00,206.64999389648438,205.2830525241643,-0.6614766090943134,SELL
2025-06-03 04:00:00+00:00,205.7100067138672,206.92296988753878,0.5896471411615724,BUY
2025-06-04 04:00:00+00:00,207.22999572753906,205.9836292570726,-0.6014411504911419,SELL
2025-06-05 04:00:00+00:00,207.91000366210938,207.50823395751468,-0.19324212280215522,HOLD
2025-06-06 04:00:00+00:00,213.57000732421875,208.1905676414317,-2.5188179511651048,SELL
2025-06-09 04:00:00+00:00,216.97999572753906,213.862180877215,-1.4369134997306823,SELL
2025-06-10 04:00:00+00:00,217.61000061035156,217.27548926725285,-0.15372057449587578,HOLD
2025-06-11 04:00:00+00:00,213.1999969482422,217.90674123728058,2.207666208447947,BUY
2025-06-12 04:00:00+00:00,213.24000549316406,213.48924984517907,0.11688442393282623,HOLD
2025-06-13 04:00:00+00:00,212.10000610351562,213.52951603204747,0.6739792019780372,BUY
2025-06-16 04:00:00+00:00,216.10000610351562,212.38855043287913,-1.7174713400325614,SELL
2025-06-17 04:00:00+00:00,214.82000732421875,216.39388905401574,0.732651371444002,BUY
2025-06-18 04:00:00+00:00,212.52000427246094,215.11066425837635,1.2190193552763424,BUY
2025-06-20 04:00:00+00:00,209.69000244140625,212.80217835993608,1.4841794469430964,BUY
2025-06-23 04:00:00+00:00,208.47000122070312,209.96426948389853,0.7167785554015783,BUY
2025-06-24 04:00:00+00:00,212.77000427246094,208.7367330221059,-1.8956014331748827,SELL
2025-06-25 04:00:00+00:00,211.99000549316406,213.04307483029334,0.4967542383328211,HOLD
2025-06-26 04:00:00+00:00,217.1199951171875,212.25760199644174,-2.23949577657339,SELL
2025-06-27 04:00:00+00:00,223.3000030517578,217.39761317582452,-2.6432556181224967,SELL
2025-06-30 04:00:00+00:00,219.38999938964844,223.58629507217665,1.9127105584586697,BUY
2025-07-01 04:00:00+00:00,220.4600067138672,219.67360605637805,-0.35670898736286466,HOLD
2025-07-02 04:00:00+00:00,219.9199981689453,220.7522238272013,0.3784220012664182,HOLD
2025-07-03 04:00:00+00:00,223.41000366210938,220.21669037571883,-1.4293510738311395,SELL
2025-07-07 04:00:00+00:00,223.47000122070312,223.71478653930535,0.10953833501816256,HOLD
2025-07-08 04:00:00+00:00,219.36000061035156,223.77934141804872,2.0146520766779235,BUY
2025-07-09 04:00:00+00:00,222.5399932861328,219.6567218216569,-1.2956194623268091,SELL
2025-07-10 04:00:00+00:00,222.25999450683594,222.83557756009031,0.2589683557454934,HOLD
2025-07-11 04:00:00+00:00,225.02000427246094,222.55409406888793,-1.0958626596536747,SELL
2025-07-14 04:00:00+00:00,225.69000244140625,225.31684391108502,-0.16534118759563296,HOLD
2025-07-15 04:00:00+00:00,226.35000610351562,225.9859771390984,-0.16082569233541358,HOLD
2025-07-16 04:00:00+00:00,223.19000244140625,226.64595590435783,1.5484356042600387,BUY
2025-07-17 04:00:00+00:00,223.8800048828125,223.48110220631497,-0.17817700008820755,HOLD
2025-07-18 04:00:00+00:00,226.1300048828125,224.1736325995589,-0.8651537792463402,SELL
2025-07-21 04:00:00+00:00,229.3000030517578,226.4272574858478,-1.2528327639235006,SELL
2025-07-22 04:00:00+00:00,227.47000122070312,229.60123134060268,0.9369279942244895,BUY
2025-07-23 04:00:00+00:00,228.2899932861328,227.76687307040265,-0.22914723865031356,HOLD
2025-07-24 04:00:00+00:00,232.22999572753906,228.58333609552756,-1.570279334754802,SELL
2025-07-25 04:00:00+00:00,231.44000244140625,232.5288165299753,0.47045198629597634,HOLD
2025-07-28 04:00:00+00:00,232.7899932861328,231.73772395448032,-0.4520251565792625,HOLD
2025-07-29 04:00:00+00:00,231.00999450683594,233.09070019331557,0.9006994225170033,BUY
2025-07-30 04:00:00+00:00,230.19000244140625,231.31101825832775,0.48699587516049847,HOLD
2025-07-31 04:00:00+00:00,234.11000061035156,230.49368962729204,-1.5447058962160454,SELL
2025-08-01 04:00:00+00:00,214.75,234.4169337495223,9.158059953211776,BUY
2025-08-04 04:00:00+00:00,211.64999389648438,215.03185814619064,1.5978570031805905,BUY
2025-08-05 04:00:00+00:00,213.75,211.92743007336685,-0.8526642931617078,SELL
2025-08-06 04:00:00+00:00,222.30999755859375,214.02178019285202,-3.728225206586682,SELL
2025-08-07 04:00:00+00:00,223.1300048828125,222.58600981528434,-0.2438018444959311,HOLD
2025-08-08 04:00:00+00:00,222.69000244140625,223.40647664913558,0.32173613537852974,HOLD
2025-08-11 04:00:00+00:00,221.3000030517578,222.9552837841984,0.7479804381446165,BUY
2025-08-12 04:00:00+00:00,221.47000122070312,221.56473654873662,0.04277569310124599,HOLD
2025-08-13 04:00:00+00:00,224.55999755859375,221.7313739075762,-1.2596293559717764,SELL
2025-08-14 04:00:00+00:00,230.97999572753906,224.8295945805803,-2.6627419087035085,SELL
2025-08-15 04:00:00+00:00,231.02999877929688,231.2720315259321,0.10476247583174078,HOLD
2025-08-18 04:00:00+00:00,231.49000549316406,231.33432596761122,-0.06725107860323526,HOLD
2025-08-19 04:00:00+00:00,228.00999450683594,231.81006110712406,1.6666228199808977,BUY
2025-08-20 04:00:00+00:00,223.80999755859375,228.3153176627511,2.0130111046437342,BUY
2025-08-21 04:00:00+00:00,221.9499969482422,224.1067350855883,0.9717225352560165,BUY
2025-08-22 04:00:00+00:00,228.83999633789062,222.24326297833613,-2.8826837375989878,SELL
2025-08-25 04:00:00+00:00,227.94000244140625,229.1381924152338,0.5256602443599354,BUY
2025-08-26 04:00:00+00:00,228.7100067138672,228.2362377532263,-0.20714833052040502,HOLD
2025-08-27 04:00:00+00:00,229.1199951171875,229.0003175916063,-0.05223355801836445,HOLD
2025-08-28 04:00:00+00:00,231.60000610351562,229.4053637634497,-0.9476002945720982,SELL
2025-08-29 04:00:00+00:00,229.0,231.88898816870278,1.2615668858964109,BUY
2025-09-02 04:00:00+00:00,225.33999633789062,229.28538298606873,1.7508594622776645,BUY
2025-09-03 04:00:00+00:00,225.99000549316406,225.62165091772113,-0.16299595844475448,HOLD
2025-09-04 04:00:00+00:00,235.67999267578125,226.27988105524855,-3.9885064123640666,SELL
2025-09-05 04:00:00+00:00,232.3300018310547,235.98181988731812,1.57182371087784,BUY
2025-09-08 04:00:00+00:00,235.83999633789062,232.629449841952,-1.3613240102577129,SELL
2025-09-09 04:00:00+00:00,238.24000549316406,236.13913268578472,-0.8818304058675939,SELL
